id,pcm_RMSenergy_sma_amean,pcm_RMSenergy_sma_stddev,pcm_fftMag_mfcc_sma[1]_amean,pcm_fftMag_mfcc_sma[1]_stddev,pcm_fftMag_mfcc_sma[2]_amean,pcm_fftMag_mfcc_sma[2]_stddev,pcm_fftMag_mfcc_sma[3]_amean,pcm_fftMag_mfcc_sma[3]_stddev,pcm_fftMag_mfcc_sma[4]_amean,pcm_fftMag_mfcc_sma[4]_stddev,pcm_fftMag_mfcc_sma[5]_amean,pcm_fftMag_mfcc_sma[5]_stddev,pcm_fftMag_mfcc_sma[6]_amean,pcm_fftMag_mfcc_sma[6]_stddev,pcm_fftMag_mfcc_sma[7]_amean,pcm_fftMag_mfcc_sma[7]_stddev,pcm_fftMag_mfcc_sma[8]_amean,pcm_fftMag_mfcc_sma[8]_stddev,pcm_fftMag_mfcc_sma[9]_amean,pcm_fftMag_mfcc_sma[9]_stddev,pcm_fftMag_mfcc_sma[10]_amean,pcm_fftMag_mfcc_sma[10]_stddev,pcm_fftMag_mfcc_sma[11]_amean,pcm_fftMag_mfcc_sma[11]_stddev,pcm_fftMag_mfcc_sma[12]_amean,pcm_fftMag_mfcc_sma[12]_stddev,pcm_zcr_sma_amean,pcm_zcr_sma_stddev,voiceProb_sma_amean,voiceProb_sma_stddev,F0_sma_amean,F0_sma_stddev,pcm_RMSenergy_sma_de_amean,pcm_RMSenergy_sma_de_stddev,pcm_fftMag_mfcc_sma_de[1]_amean,pcm_fftMag_mfcc_sma_de[1]_stddev,pcm_fftMag_mfcc_sma_de[2]_amean,pcm_fftMag_mfcc_sma_de[2]_stddev,pcm_fftMag_mfcc_sma_de[3]_amean,pcm_fftMag_mfcc_sma_de[3]_stddev,pcm_fftMag_mfcc_sma_de[4]_amean,pcm_fftMag_mfcc_sma_de[4]_stddev,pcm_fftMag_mfcc_sma_de[5]_amean,pcm_fftMag_mfcc_sma_de[5]_stddev,pcm_fftMag_mfcc_sma_de[6]_amean,pcm_fftMag_mfcc_sma_de[6]_stddev,pcm_fftMag_mfcc_sma_de[7]_amean,pcm_fftMag_mfcc_sma_de[7]_stddev,pcm_fftMag_mfcc_sma_de[8]_amean,pcm_fftMag_mfcc_sma_de[8]_stddev,pcm_fftMag_mfcc_sma_de[9]_amean,pcm_fftMag_mfcc_sma_de[9]_stddev,pcm_fftMag_mfcc_sma_de[10]_amean,pcm_fftMag_mfcc_sma_de[10]_stddev,pcm_fftMag_mfcc_sma_de[11]_amean,pcm_fftMag_mfcc_sma_de[11]_stddev,pcm_fftMag_mfcc_sma_de[12]_amean,pcm_fftMag_mfcc_sma_de[12]_stddev,pcm_zcr_sma_de_amean,pcm_zcr_sma_de_stddev,voiceProb_sma_de_amean,voiceProb_sma_de_stddev,F0_sma_de_amean,F0_sma_de_stddev
03-01-04-01-02-01-10,-0.4559566774057654,-0.4546806275983779,1.5040912477943078,0.5912582030005542,0.4598051793944963,-0.9939715745664045,0.4785704239902761,-1.5570904736184168,-0.9891221398740767,-1.3336403918859625,-0.34319073473962197,-1.2701772672790208,-1.5410264923235513,0.3567439318735141,-0.7474442617792528,0.7977025306083239,0.5922889577982066,-0.811269696224002,-0.6911177864360322,1.5579031348108114,-0.46569907909624064,-0.21754672557539295,0.2548185156668903,0.8730744232449568,-0.5839467415459354,0.28790658382156625,-0.7866700729835049,-0.8370055742921432,0.7593697130236652,0.7788323121922505,0.252385248308127,0.06497570966167754,-0.04351837713118137,-0.42664899292834807,0.3935141913366444,-0.05039580600842593,0.016170435858771186,-1.4050077880416374,-0.887815796414394,-1.477535008908511,-1.0558732714479366,-0.5782590869325862,-0.3983764529242736,-1.7294808900354472,-1.2016106041518146,-0.7976563330023901,-0.3792245140014147,-1.2214509574269192,0.17141451469789923,0.46383131270904526,-0.25219930213328656,-0.5993871927583689,-0.8427213348290858,-0.905665208468831,-0.6376775844885044,0.29492623365166537,0.33176579627090624,-0.7267625500514328,1.0064762924831172,-0.9200390302858704,-0.373151154052092,0.1721212902872815,-0.09811673017564113,-0.7021555640017058
03-01-04-01-02-01-11,-0.5730403477034451,-0.541850149402851,-0.2416143373833621,0.907145816133741,2.079699454669868,-1.9576722265185607,1.0755800394206345,-0.4057981469430531,1.0776843864703285,-1.2454009688951795,1.4302907008174361,-0.8838849556959841,1.362956583041459,-1.0318900595037532,1.274833117074622,-1.037328703534938,-0.8547849580093407,-0.03345745738876815,0.4880224145427662,-0.7596584776295079,0.6053964114842565,-0.8375477931860417,0.26842421021332147,-1.0690640827371607,-0.16643503636131013,0.27132266081751516,-0.9300138457407305,-0.23914022244974506,-0.8947153471784436,-0.8689971511933252,-1.0919122202397757,-1.1470970184254663,-0.04818933650106986,-0.6211833165871923,0.5974879948460647,-0.28392950164880987,-0.46314756217889325,-1.984617719531603,1.4796513115791938,-0.6502339419972226,0.7028108468925469,-1.2791301866879607,1.8878970884202892,0.15797637040501059,0.02794499306022604,-0.5126790773273792,-0.5783385706202286,-0.19856632826435258,-0.9955683549309684,-1.7582543135009123,0.3519224636291251,0.5784702832903559,0.9211651270443029,-0.6141928215556322,1.1250679372631258,-1.5290349978627604,-0.13900351742336428,-0.8905341379076536,0.32128510115621617,0.6921186164322358,-0.538080792819279,-0.0480177982371237,-0.09811677686445469,-0.879439350314561
03-01-04-01-02-01-12,-0.5423352953318376,-0.572173276807105,-0.31055390344481176,-0.35404132836947777,0.6920996497598203,-0.629543986236796,-0.18396961708271353,-0.6955000164810791,0.44958919406635717,0.5324791043366757,1.239577441836352,-0.22889236860932236,-0.4016082601298473,1.8023194710291115,-1.0579114745206946,0.12860367376442036,-0.7021052278524815,-0.8765866909141841,-1.2206410772887135,0.27540806808056645,1.3299657616966165,0.14511433914774582,-1.997327797826213,1.9418153796515993,-1.3473111586976396,-1.1866165248498228,-0.5424509247004574,-0.607952408014008,0.6857866396281377,0.683565136219576,0.32966817551905503,0.15617239214773726,-0.024630086884595254,-0.6152930460697729,0.6903917666374504,-1.43168408890926,-0.7121785454372319,-0.6788455189163508,0.44582288486755894,-1.1454449594314156,0.054004479108925245,0.3272974111823795,1.5083378007866142,-1.3591347753997252,0.5032237404520871,-0.01226340497269032,-0.8679210699994421,-1.3838869841929289,-0.9649974797597841,-1.1410414655890764,-1.1430521020525362,-0.3754171290496471,-1.731618819084164,1.0047549937690912,-0.9523271951788546,-0.021405321614170202,-0.433081727880436,-1.163475265760553,0.5758094618198827,-0.43826479471226026,-0.6765605099195674,0.18878230767001827,-0.09811688909717961,-0.08821681347127262
03-01-04-01-02-01-13,-0.6125495906304435,-0.6259332902343777,0.45240278957073515,2.2029166662808173,1.2187763459613201,-1.6295840481550592,0.08309595434608238,-0.9342639436179738,1.4338452318412802,-1.1450935540123541,0.4771936479695928,-0.3941794978312935,0.654361807135495,-0.7000448142680029,1.1484259495698557,-0.6093907480441489,0.6080846365528747,-1.1663833990168926,0.7189081767729056,-0.5476785949605756,0.386706118120877,-0.9421038777202966,1.0085997718113888,-1.3423794529952566,0.007566189064276235,-0.26517819823109384,-0.5602130878464612,-0.302739287619329,-0.6816909531317021,-1.357367770228273,-1.1978359488639836,-1.324345176847534,-0.028263055283397415,-0.6635862344671456,0.37599774787440365,-0.5933787756990957,-0.150662877543714,-0.3282766243910275,0.5715865376810637,-0.09589235444138089,0.010791241001690257,-0.7810719709599693,0.4306264901402311,-0.035728386667575,0.26501179643170464,-2.1172322505807166,0.716851611507023,0.30231475852733847,0.44841862576961916,-1.4580913284203447,0.20042030274626024,0.7859118160954535,-0.07883783185133475,-0.5777573483724147,-0.5996047723957595,-1.0014113639437212,2.524310167869126,-0.8835278399882658,-0.6023568056909023,1.714074962310395,0.2469562471247963,-1.779199211875574,-0.09811695006199579,-1.0011869865614835
03-01-04-01-02-01-14,-0.569907576200385,-0.5666747755538087,-1.6785187126194379,0.14880178916506367,0.770118815117135,-1.0891930131136827,-0.6985166794523415,0.06315420181712902,-0.9150213632461072,0.8730352998965455,-0.1739116624691492,-0.7597312118817735,-0.8895713819039295,0.3584866613679046,0.8648105627118107,-1.2113371966417545,-0.5950774235882658,0.44162150652132925,-0.7283721368921032,-1.3154913506328287,-0.8256629118171589,0.8393517239582179,-0.4964113505217496,1.6706295642420383,-0.2557675505074346,-0.9326911467754299,0.8644121138701972,0.4395433250802473,-0.26145444106836085,-0.01693799428430887,-0.35781814821001573,-0.10828306818260386,0.04059034579866256,-0.6103971286940345,-2.0933131302561154,0.6856277067449288,0.4285797711272363,-1.3039959422510885,-1.2045527008237848,-0.39996543154748904,0.8338231934620431,1.1097330322907089,-0.4954472792599025,-0.453822138748558,0.6355120808289659,-0.5678788914888703,-0.1458234614778449,-0.16356225888596873,0.5942893477752862,-0.12398293942539403,0.004277029039566539,-0.8707406583840758,0.6856386737181224,0.2668354996551881,-0.23310192706639116,0.2232605357202036,0.43696564670989896,-0.7706933901864348,-1.6672241178453708,0.7587851514681015,1.4654217499737565,0.3307690051265558,-0.09811652636101266,0.006454801300590879
03-01-04-01-02-01-15,-0.41821553698753344,-0.3969005254381651,0.5127942588012192,0.18091720349017087,0.35799517053337915,0.4524452324956851,1.5862217075022813,-1.114262274162881,1.6907842015825574,-1.5446787989780206,0.7253293525770322,0.11769242659414546,1.6300197306262663,-0.8543813530212049,1.309101920006025,-0.40701446436279237,1.0474088149015846,-0.9211880308628655,0.2855177485135751,0.2586949257371531,1.83454477159676,-1.2425179871159875,0.7688151292074836,-1.2226565776252922,0.5644829849657527,-0.7459963150620359,-1.1857889950431884,-0.9182793523623499,-1.370473380820975,-1.4289757858339316,-1.370772014351641,-1.7044124010713726,-0.018071871203640708,-0.3651526447687823,1.7073241781600093,-0.11109920418181744,1.1479667211817521,0.057753040801717566,-0.8142712613381836,1.026147870407291,-4.382430439410088,-1.143917517784449,-4.0431355899433505,0.06952184883268822,-3.109900833385847,-0.3330773598347058,-2.136236717606701,0.972135485301791,-0.8616375380214486,-0.2087551783506388,-0.10316755628509973,-0.22422221110948792,-0.1630500152770711,0.7894363363528653,0.09477860836765173,-0.5822356534864812,1.2203997392137014,-0.33659338757563184,0.4060658908768768,-0.5270296758166408,-0.14143393358938258,-1.63620275578978,-0.09811697304725786,-1.5915681027857604
03-01-04-01-02-01-16,-0.448498735407673,-0.3720115403247522,1.1110317651830321,1.564460398210195,0.863368136021875,-0.08397350695971514,-0.14232324195762483,-0.8000063120597563,0.2498246248960137,-0.2847924366222952,-1.0361843081728748,0.48329759191231375,-0.2540102808045996,0.03307577733430335,0.1963099763621636,-1.4677150056244783,0.42578457954953086,-1.7454832359173458,-1.383108200039949,-1.1083625791240554,-0.7016969063717451,-0.4984416234983224,-0.08385433142035678,-1.294101785153957,-0.7620964154261596,-0.9333678239839139,1.1502171603314992,1.5213701926037584,-0.25398334231208175,0.6222225987874824,-0.1008190483379142,-0.16303664552126473,0.04027580308015156,-0.41833897560289324,-1.8536811058795277,0.9255607944807124,-0.006243631936778416,1.4354784107692806,-1.4835706589179662,-0.6501538637613888,-0.33285398977134206,0.48359116464294166,-1.5418326948985093,0.3962040874526281,-0.07417866375995416,0.7923296945674765,-0.9098163615678391,-1.1031172006026209,0.22599092299826415,0.37330999002806153,-0.3860260183024545,-0.8023759441780091,0.31191185388286935,-0.8103619107103843,0.17415792690072862,-0.49586685149980503,0.8908111218209652,-0.8221714004175897,-1.6826048327791971,0.7305128138463719,1.0723513402522118,0.5202158215764657,-0.09811769178562828,-0.09520425849386001
03-01-04-01-02-01-17,-0.48443804575644306,-0.47418357204132633,0.8704192676808087,0.9183537689431156,0.18122392773427556,-0.5480635701848119,1.875261520972194,0.529483682969858,0.5862211570875181,-0.7793290390021673,2.3741570980536495,-0.9407653856986083,1.5502835239055563,-2.7877967316440593,-1.19828626474229,0.47750668894954235,1.1160442057687192,-0.646343917729617,0.6180229079449255,-0.920259016887686,0.4789626743696294,-1.0071031126276668,1.9287030605160795,-1.0384403858005147,0.6713697422112455,-1.696704826967998,-1.168903098612387,-0.9703628959125191,-1.1769732023310953,-1.3117998885667408,-1.2642357096469716,-1.4740646476309374,-0.13508176248973625,-0.5435932472070579,0.40737572226474184,-0.7631521048415232,2.3931250950472265,-0.7184201082440198,-2.0508760340557624,0.4093692823722467,-0.0231167791732893,-0.5946894822985304,-1.1317363120690676,-1.082957958239158,1.7114844469169914,-0.8078728881965028,0.42421783251438955,1.3702446243985456,-1.3651553103142302,-0.6714353577095423,-0.33637305326275085,0.08959602699518975,0.6084256233549545,-0.72541419793143,-1.6792497663911496,-0.9027919643006505,-0.7337360656976061,-1.223476019236321,0.6124024054741385,-1.0528420029574082,-0.3193642084881407,-1.6516549896540154,-0.09811723477397238,-1.4007044545344327
03-01-04-01-02-01-18,-0.5898768865598495,-0.6244699618458469,0.8964406008820628,1.5063564890406695,1.7304516687729683,-0.8662813670158598,-0.6601990109929002,-1.6340340298119427,0.008071339311217155,1.4278406641443426,0.809880380241731,-1.9284582365806455,0.6246745025251462,-0.45841368503047913,-1.1382854389701127,0.42539612948667016,0.04616801513223672,-0.31854314799386724,-0.951155524763154,-1.5270990469180696,-0.1894393099977219,0.03471403659344631,-1.8366919481804977,1.1482687668521068,0.009291986015598875,-1.0659522652477178,0.9466029402340111,1.1058708191531368,1.4689449931876035,0.4049309975360477,0.33709539326347476,0.004549602757928834,-0.0875858119945738,-0.6776459254006845,2.0417054683408096,1.9774122129836598,-0.7001698538494876,-1.4572198205832438,1.1964404907007176,-0.11266073702486884,-1.015228412237342,0.46207560780619494,0.7882577660387532,-2.5059433832913065,0.05916231095283374,-0.9177999804738246,1.2569894873073122,-0.40039550608753843,-0.7859425622538705,-1.1469876286116638,0.6010538906731167,-2.3265261075742365,-0.12434732523517783,-1.5567032253659492,-0.1740793983892389,-1.1754080405451794,-0.24129086753069232,-1.6310968231414922,1.8362592452902426,1.8654141979812107,-1.4839051119788151,0.8557351993856421,-0.09811697933229047,-0.4874877660631211
03-01-04-01-02-01-19,-0.614598410221306,-0.619196549359679,0.34229554608076557,1.0044945311189226,1.0312336338455688,-1.2482867339292245,-0.05255100377687282,0.10872140791770582,1.4348758136684965,-1.4088519045694443,2.173834934838557,-0.746626617281076,0.2196603212672654,-0.15639615799274048,-0.09843552506969258,0.37750019432060494,1.3743992931967326,-0.5308069667146893,2.1015732994643863,-1.2728633215279983,0.32590321037452347,0.07686972342042449,1.1842292724496368,-0.7365982901014342,0.3372096578743214,-0.23296590246285137,-0.9729072884200489,-0.8880602315311934,-1.1373640123780753,-1.5944054535330388,-1.3180754407061146,-1.613058012093787,-0.028373145234876267,-0.6468653770325677,0.10334761082592087,-0.7822931900384679,-1.191294006486277,-2.05330118196279,-0.47254936419057314,-0.5050921395494135,-0.02246480474128578,-1.997298178637517,-1.010811054669412,-1.1284769575872355,-0.15047337041094241,-1.6655149481730842,-0.7994586858716621,-0.043125400423916466,0.5364980878015687,-1.0761460784344148,0.91592161720967,-1.5227464327192757,-0.7360210704590342,-1.2486533535711584,-0.9041120585446294,-0.361599585125463,-0.2178202736270665,-1.1912685835326944,0.8437719971106228,-0.7668294509577623,0.37939449214041354,-1.7932011982012677,-0.09811700932087455,-1.6002980796294144
03-01-04-01-02-01-20,-0.6503644127966562,-0.667238168411934,0.748419019904279,1.3404221122727027,0.6807121510305227,-2.0231963964127675,0.03253010152402173,-1.8959953566964391,0.11908367707510471,-1.1452115921258765,1.2302047942508483,-1.3290000109525704,-0.5634363996529319,0.11838312050226225,0.2129477431571572,-1.136013999324751,-0.003733396819497301,-0.45389742396677024,-0.3097268539175845,-1.7677541986941308,-0.5310247572874549,0.03980966436239024,-1.0534433746276133,-0.8052545177829283,-0.36022772595461033,-0.13974438957767282,2.3920541224309115,2.128084673051057,-2.197206747303404,0.12382365784040585,-0.9049105856949504,-0.8268534674699891,0.04106215987642908,-0.7075227686344547,-2.0164662317768087,-0.21215043216026702,1.002684080984105,-2.371970961162862,-1.3470532514154112,-2.1366021125047494,0.47848737774077654,-1.0713055731243724,-0.9056019490012481,-1.7487418014116705,0.5820492448146694,-0.6200805459123768,-0.4694706342598049,-1.522114482324355,1.1823155031057875,-1.4566610960266544,0.629872205486827,-2.0461315597441456,0.6720211900985749,-0.17897898787973793,0.20624928476650392,-1.8077596648626968,0.24327318993710353,-0.7521935585107974,-1.6774068829904367,-0.07287051424187725,1.7789435614361224,-1.2817643061559185,-0.09811684869339865,-1.271968192510037
03-01-04-01-02-01-21,-0.4349781346531825,-0.3788320819318144,0.14363712937021406,0.7329595949634079,0.7789658055605952,-0.08428623611283224,1.3295578552225438,1.0978129724149297,0.2748135169480717,-0.11159867253029751,0.7943941309383489,-1.5161336519639153,0.8092387779943585,0.10195463333996133,-0.7923208740385944,-0.31249342216404297,0.35421340263854534,-1.6005702057990208,0.4807735775955435,0.31763994425427,0.285085712443656,-0.4960714601361272,-0.23198364878829636,-1.0202006903382488,0.08254107060536321,-1.4276792944594294,-0.5030513306736476,-0.5251082245215666,-1.002867177461966,-1.9759431998074644,-1.4329696183376317,-1.7323419367973365,-0.039539411742017104,-0.45395346770908057,0.3972077725265924,-0.1593463646999304,0.045747828179731,-0.6415442038553536,0.7096627596132542,-1.870756783620731,-0.14761196999249118,-0.5375655565104123,0.21187488997723103,-1.5593386893814167,0.2438491022061792,0.06869233940170982,0.013969423144029125,-0.21442531479904894,-0.8088857032671731,-0.8964379412508112,0.10031242950059951,0.5010911067686235,-0.4326610540388426,-0.3383421508938335,0.36530009647760503,-1.0869566966286053,-0.19987434641815374,-0.9955444710265258,0.7682503899943928,-0.43463698528073585,-0.8108315897153022,-1.9120819840674634,-0.09811694054466073,-1.6305895590477442
03-01-04-01-02-01-22,-0.48218063417481777,-0.5088660135431277,-0.33567572047040617,0.3728740170682423,-0.20443770199625175,0.7309316022483786,-1.5602776529664768,0.10862011393450839,0.14603887577736424,-0.3454577815700456,-0.5885921372857569,0.1368038897143442,-0.5195314764210458,1.1676436553970573,-1.8356793693855533,-0.06539208053051808,0.3371298675112879,-0.03208331406556036,-0.0059596145631259515,-0.10226806477022751,-1.58524528816248,-0.046302795089740716,-1.4404341623396084,-0.5105970513925133,-0.45534704748306143,-0.2914045664023454,-0.21443799273389308,-0.5036617132904797,1.228933813479271,0.40302998305946136,0.5559391435955733,0.2822658302055276,-0.03518614051782473,-0.5360065639809469,0.2730875652265136,0.4826533141521615,0.3823208146704052,0.6243291485139878,0.9296422655918473,0.43434568412864566,0.7607602085335109,-0.08972866471847953,0.0783672016540133,0.7841738737451343,0.0803256927252801,1.5911600269301032,-0.8999279209664219,-0.6907664058502041,-0.06324509005539067,-0.704229347712906,0.44041891078033435,-1.6553195285066666,-0.05222115156686683,-1.575327890283114,-0.8436161064957539,-0.8334534622220832,-0.9137414437562212,-0.8705984909257338,0.8845994061329548,-0.03771548342138699,-0.18476938736128642,0.4833274364059201,-0.09811691064586281,0.15291826120138702
03-01-04-01-02-01-23,-0.42882518981123025,-0.44207817066116634,-0.3045804696795055,2.573815522965731,1.0030537391118175,0.8169314134205723,0.39909647159903355,-0.24919764892101054,1.1395671857158503,-2.08066801357393,0.7132018000083412,-0.413497237674683,0.700161553520025,-1.0930791324156646,0.35317861645341964,-1.4330161953627123,-0.6070926839437932,-0.2722293427570728,0.6901243841134602,-0.2782043747927785,0.4102989693676646,-1.417791642236925,0.17423164399797625,-1.6853308789034083,0.469653379171671,-1.285778033303296,0.4859322021523751,0.29327901316798205,-0.7610926990460314,-0.9901350637805297,-1.2008475866604729,-1.308746430351809,-0.04208720776195628,-0.49032181824361226,0.9279696235450354,1.5605278891565937,-0.6493273070830635,1.445506204361857,1.0747249096078857,-0.2892973096259045,-0.6916818723583599,-2.4260195139884293,0.2278457497752275,0.4221322373821598,-0.5551953652323793,-0.5184798646465235,0.7557529898104101,-0.7412522750565137,-0.6258314792003662,-0.7088578950657151,0.8379384226124044,-0.14141620727422882,-0.814096823285065,-1.2433074324314959,0.46465735294750904,-1.3695618135340235,-0.14017421689882836,-1.4541725260460392,0.7569240953601314,1.2612103243059196,-0.6009044550668419,-1.047983232208423,-0.09811715665999585,-1.6646151101940663
03-01-04-01-02-01-24,-0.5391060111166335,-0.5223718423752173,1.364832677991253,1.1264448564435485,0.44730790531850007,-0.6698599273981766,-0.9765335365428554,-0.5425719641476979,-0.650427630882161,0.20627546902475016,-0.3186736781668729,-1.1467018275801208,-1.0044654591415825,1.5039818076089302,-0.35735622288023594,-0.7110495669712642,-0.7001686184075232,-0.9980404141920559,-1.4577047705020665,-0.6120597903546393,0.4449670401915208,-1.1272998917814618,-1.7691094589398209,0.9385584287859537,-1.1834805652029414,-0.1571329432987211,1.4274128551542433,1.6996889042476777,0.4114732233926907,1.6438842442813406,0.8202661334395844,0.4533345269031662,0.04074761715791806,-0.5783817324708999,-1.971288733592829,1.2813628429057045,0.07389309344041921,-0.9327887176448394,-1.3531562904973609,-0.9685721560346706,0.4350310729348976,-1.2957686392019274,-1.3243085629942104,-1.8630124184840569,0.22159664611101573,0.40556165691858775,-0.49507224596708865,-0.999539444943219,0.8920694146616097,-0.4952521239844059,-0.18628965301430936,-2.482638444957466,0.6507676603144801,-1.0700152382176853,0.5271086901279127,0.10133337453505904,0.5023733859922559,-1.0825132113972964,-1.6897978765703834,0.8761567173415054,1.4140310000889575,0.042668770598258514,-0.098117205144533,-0.4397327906928263
