id,pcm_RMSenergy_sma_amean,pcm_RMSenergy_sma_stddev,pcm_fftMag_mfcc_sma[1]_amean,pcm_fftMag_mfcc_sma[1]_stddev,pcm_fftMag_mfcc_sma[2]_amean,pcm_fftMag_mfcc_sma[2]_stddev,pcm_fftMag_mfcc_sma[3]_amean,pcm_fftMag_mfcc_sma[3]_stddev,pcm_fftMag_mfcc_sma[4]_amean,pcm_fftMag_mfcc_sma[4]_stddev,pcm_fftMag_mfcc_sma[5]_amean,pcm_fftMag_mfcc_sma[5]_stddev,pcm_fftMag_mfcc_sma[6]_amean,pcm_fftMag_mfcc_sma[6]_stddev,pcm_fftMag_mfcc_sma[7]_amean,pcm_fftMag_mfcc_sma[7]_stddev,pcm_fftMag_mfcc_sma[8]_amean,pcm_fftMag_mfcc_sma[8]_stddev,pcm_fftMag_mfcc_sma[9]_amean,pcm_fftMag_mfcc_sma[9]_stddev,pcm_fftMag_mfcc_sma[10]_amean,pcm_fftMag_mfcc_sma[10]_stddev,pcm_fftMag_mfcc_sma[11]_amean,pcm_fftMag_mfcc_sma[11]_stddev,pcm_fftMag_mfcc_sma[12]_amean,pcm_fftMag_mfcc_sma[12]_stddev,pcm_zcr_sma_amean,pcm_zcr_sma_stddev,voiceProb_sma_amean,voiceProb_sma_stddev,F0_sma_amean,F0_sma_stddev,pcm_RMSenergy_sma_de_amean,pcm_RMSenergy_sma_de_stddev,pcm_fftMag_mfcc_sma_de[1]_amean,pcm_fftMag_mfcc_sma_de[1]_stddev,pcm_fftMag_mfcc_sma_de[2]_amean,pcm_fftMag_mfcc_sma_de[2]_stddev,pcm_fftMag_mfcc_sma_de[3]_amean,pcm_fftMag_mfcc_sma_de[3]_stddev,pcm_fftMag_mfcc_sma_de[4]_amean,pcm_fftMag_mfcc_sma_de[4]_stddev,pcm_fftMag_mfcc_sma_de[5]_amean,pcm_fftMag_mfcc_sma_de[5]_stddev,pcm_fftMag_mfcc_sma_de[6]_amean,pcm_fftMag_mfcc_sma_de[6]_stddev,pcm_fftMag_mfcc_sma_de[7]_amean,pcm_fftMag_mfcc_sma_de[7]_stddev,pcm_fftMag_mfcc_sma_de[8]_amean,pcm_fftMag_mfcc_sma_de[8]_stddev,pcm_fftMag_mfcc_sma_de[9]_amean,pcm_fftMag_mfcc_sma_de[9]_stddev,pcm_fftMag_mfcc_sma_de[10]_amean,pcm_fftMag_mfcc_sma_de[10]_stddev,pcm_fftMag_mfcc_sma_de[11]_amean,pcm_fftMag_mfcc_sma_de[11]_stddev,pcm_fftMag_mfcc_sma_de[12]_amean,pcm_fftMag_mfcc_sma_de[12]_stddev,pcm_zcr_sma_de_amean,pcm_zcr_sma_de_stddev,voiceProb_sma_de_amean,voiceProb_sma_de_stddev,F0_sma_de_amean,F0_sma_de_stddev
s25_ha_1,-0.37444069115487144,-0.6680321696094585,0.7424691432987031,0.4875663797903323,-1.7155736682996872,0.1213404528031657,1.1828444397188362,0.38282571424410766,-0.20127318648706438,-0.268304939263993,-1.265715161623254,-0.25092055865396473,1.716498223009828,-0.46716548448981277,-0.15647034729585407,-1.1337795149508751,1.0705926655225393,-0.9031523843162728,2.1950873619292537,1.7782531724541293,1.0349293795698733,0.1627658637722179,-0.7763903156284747,0.27891358921757325,1.1332642922062628,-0.3045982910403202,0.0760632289263939,-0.19283311405529058,-1.460623558938053,-1.479648111736651,-1.1038646712721571,-1.9285680107235317,-4.921209675921631,0.019126621519968707,-0.16601016453425896,1.5791279828016338,2.2323438466387255,1.602698616571609,0.6799492139073815,2.8497118841322377,-0.8792705369708101,2.244779075014728,2.577004522200595,1.2017391107905633,1.734014329692073,-1.0358376553489308,-0.2229987858890233,-0.4365928576382149,1.5110727653971165,-0.024925132922467463,0.46875716561313574,2.088765375290094,2.712982264296262,0.6226507528369595,2.840253216371363,1.9685101702312349,-2.4997923075580437,-0.5098298468424068,-0.6729191515909699,0.86926360229993,-1.559215204194752,-1.0509982901154389,-0.12985228857106124,-2.221981332294524
s25_ha_2,-0.3463616090127475,-0.08731287150569805,-0.4929762456914045,2.2057835480851806,0.33898549819672696,2.31338746877957,0.31390220835570765,-0.06469448126033069,0.11550952114936329,0.4625796333166611,-0.9925811740519455,-0.13838346878872262,0.8426845717477778,-0.07847983776398101,1.2706013834503656,0.6387087848689874,-0.5341845394671442,0.33297401862312453,1.1291077703826675,-0.45000226800002796,0.3936418641866569,-0.321569613458158,0.21208868648813006,-0.6993516638392304,0.9407249216133542,0.09784649886464637,1.5698154015995036,1.6570126514458219,-0.5580316616303438,-0.08200183430786469,-0.6661601181479012,-0.6867292770832042,-0.07301350648758949,0.1193831784810628,0.33910242861185047,1.8220866259587578,-1.3660686111303355,0.9508751661457674,-0.28366075272321634,1.536586720947387,0.37230847915841947,1.4312500200143947,-1.2596244967973163,1.6122711878382174,-0.08589578701118004,0.348213722917964,1.8932854490125288,0.5458490861412739,0.09424065307947489,0.06928353270606677,0.5681365213444761,-0.39312796919478193,1.0129698859186416,1.3030131290982967,0.220414445219606,1.58844201672326,1.7608487692132175,0.5313176108671545,0.2616620777425281,1.60416045163436,0.23701630080904643,-0.353586467142953,-0.12985224452699026,-0.913099305820094
s25_ha_3,-0.5578629979817475,0.06434225959403093,-1.2024065025613568,2.1188465193553103,0.35604855704936256,0.7102023270307097,-0.9333314707246363,-0.31852989592803693,0.15007944794722294,0.631669583708922,-0.6635920178694684,-0.3947318147734247,1.9374604223910348,0.21146614110980932,1.6302686970785882,-1.4924167253166565,-0.15732703006868204,0.8293043863423435,2.078678546475201,1.0046170887353132,0.4729493475079945,0.4454395562776403,-0.1715682036511021,-0.4087835191643172,1.2970719445676215,-0.5211311386405842,2.5893076011962997,2.3950806564141067,-1.0561189793357322,-0.8498182714837907,-0.7203890165946298,-0.2276969301059072,-0.3574490414939635,0.3069279093045988,0.3438212311925718,1.13210543277568,2.9186708205035807,1.2622611359916145,0.5027695457581927,0.6803427569385965,0.4553552557852963,1.5984825373625515,1.5545369873512636,0.7282150032750434,-0.17694874796021956,1.5599728532710786,-1.974639060790691,0.013938771778494893,-1.5447501327316286,0.29870502010912214,-0.38266328736141136,1.6138377747909183,-2.9206943418057434,-0.5190727532785842,-1.9563809519271056,1.5858924194824442,0.4114346728413206,0.4348996034552986,-1.4865654663669328,1.18512429539144,-1.621380483855321,0.05619237319846887,-0.12985277863889322,0.456080140709801
s25_ha_4,-0.4751731883713704,-0.3640501343943853,-0.280365631218009,2.0862604419838617,1.2581423632859874,0.7967946791907896,0.6136653426241786,0.009127093404132596,-0.03632760928843803,0.15210961517273386,-0.5616932846752868,-0.010885886501093324,0.9527487081646617,-1.1239471816381832,2.0407215899042805,-0.35697700311552516,-0.08301592744938856,1.2527469155503614,0.5031608417274238,-0.8926575040061265,1.4963064700152577,0.49102788986989926,-0.04644149791407058,-0.2511528017620929,2.2264276770660762,-0.11558860449846131,0.8185178726839465,2.151154738351613,-0.31481638233994536,0.45564137710473385,0.5227522152483134,1.1493120779822485,-0.6072707283249587,-0.03621194054343584,1.1951571375487045,2.33626331036687,4.159929879638097,0.01784421367184559,0.05466772356185081,0.3587357658895707,1.1005474578558898,1.156456797002,0.07038936812015902,1.4309973868107544,-1.4022202333732319,0.5796383719675836,-0.5551104743308499,1.1348087331723953,2.975620449958396,1.802116584422476,0.10431645344779433,0.13671139271968,-0.8846601690121767,1.7028755226727528,2.302140164263245,0.03594003612432727,-0.23230154705360648,0.7190744015915407,-1.3974918387212183,2.3268267543940158,-0.7920943882955904,-0.09635860329766469,-0.1298515924128189,0.5883844267807067
s25_ha_5,0.3243962765319687,1.304426546062527,-2.000729435518397,2.2185145402581345,1.4620456536051765,1.0473285136188077,0.06653746026882756,0.19324570645991826,0.18380369293964632,0.1593082717842338,-0.7635146289413288,0.37440197528334646,-0.126220472995757,-1.1177126988447874,2.161326493460671,-0.47928547260768767,0.644503908604897,0.5813151600593736,0.43439438690061655,1.3376937341031632,1.11560118717112,-0.2590800711007768,-0.592161375633738,-0.5728214817393635,2.0314392230368075,0.8349257292369949,2.985001028927782,2.700879768520524,-0.7879406550361302,-0.16935059535291286,-0.5595438615946207,-0.48901949230367225,-0.2800946155715951,1.5747836548345158,-0.16570399250449336,2.8866505205751802,2.4446650209202185,0.33003217377962313,0.667486272200259,1.2111658443285398,-1.4386636786902538,0.6255251783370593,0.3197867701176393,1.2915819607500552,1.6861280796693288,0.2337083839943878,-0.7175728531538185,1.0154665447740199,-1.5533525972340783,-0.1811755444622364,0.18323174154708458,-0.04083100388088637,-1.3945713468875993,0.315072926492107,0.9465945001732048,1.3413891158921427,1.5379157560367338,1.0593948805999573,-0.18499859153796774,3.0597131214427185,-2.427517157380835,-0.17564386295494824,-0.12985216450325565,-0.8404507033776049
s25_sa_1,-1.027161660868053,-0.9954566575154389,1.2981029844898975,1.43002930168096,1.8587705814174658,-0.15860095538477217,1.524777102176189,-0.9478154929233705,0.3124157596649376,0.6424557428760628,-0.07876796200575822,0.47441061086413094,0.9296838670520265,-0.4582310759247731,1.4230156062281378,0.7175755454378039,1.9414874839494727,-0.31490177856094287,-0.1985346956510941,-0.4825187583797585,1.9690135208698838,0.2815335763059671,0.31715794638669925,1.100488439934205,1.698541117207507,-0.8931209068158762,-1.2308451286909177,0.9428738088228509,-0.9534824477378342,-0.6762335098332913,-0.6850413124548879,0.022763112782050298,-0.465805435782106,-0.9967578488967629,-1.3310836172272011,0.8486956623749793,0.14172975847637412,-0.016358107758637698,-0.06006838691787946,0.7263274585548981,-0.5191040215580741,1.477125488235559,0.7375312469846371,2.075397203345964,0.16311820403891028,0.33181553739300934,0.4398538864774771,0.5363681224200904,0.39849253038376287,-0.2597948697162766,0.8236891307555861,0.5058930206718368,-1.4159032042315198,0.7161638362797588,-2.0040546407323956,2.556348996238342,-1.022024471345607,-0.5034667943204304,0.36672978595099576,0.606869299248159,-2.3325754741502625,-1.1058169307497938,-0.12985269110216374,0.15879237512905373
s25_sa_2,-1.056249120128751,-1.1085852897930262,-0.37204515894526047,1.9398834241272256,2.069537725542257,-0.4611043956982996,1.471140891747822,0.3664956032740301,0.5752164941878563,1.3085427303394905,-0.2325922623516611,0.301360723728169,1.4797514785705128,-1.3800493949323913,1.0900443629139902,0.7358645786378548,0.5119676879579633,-1.2151181293938025,-0.4439266010209365,-0.43718543219920425,0.6455139043612796,-0.21062601015845958,0.4001620705162438,-0.2463494874451164,1.0902735650404147,-0.6830822882293931,0.4773595213379692,1.484547794526481,-1.3069059585283138,-0.5124328263538069,-0.7025813545760182,-0.12984964697338577,-0.21303404710660026,-1.0721484944178203,-0.10761956708101085,1.679635500167529,0.20213629925733623,-0.16701932062648647,-0.17092149595940193,-0.49068730365985147,0.3638272753205381,0.9528644366509604,0.8707208069274541,0.25636237217619984,0.48384629383324146,0.017747001294996977,0.1822223943014771,0.48813068389511555,-0.2417401156908082,-0.26089693725685764,-0.5317305090168926,-0.667788151830757,-0.9042293853271701,0.9929894896532,-0.3067015401040891,-0.15010069555368383,-0.5158652565595496,-0.5443872672482457,-0.08916098237513449,1.077239679717374,-0.03244036283826878,-0.4622121075108853,-0.12985247880836312,0.28316919687561487
s25_sa_3,-1.062259100663387,-1.1117503741935206,0.4117840688423588,1.1741455965319034,1.120879303464622,-0.03589408594451733,0.2844004647719821,-0.17195794383560023,0.5675760658847553,-0.3016734433315032,0.13834076650844196,0.22375392569700522,0.4575237469259574,-0.3386389171265842,0.6105153833677784,-0.5451575570267142,1.0090184139972158,-0.21126732011679017,0.08494667848008522,-0.49132532542800533,1.428372189643921,0.5738798640364629,-0.32357970938136515,0.12900501657494165,1.144503788656247,-0.8174434729708212,-0.13676923819042813,0.6324118100580858,-0.8651754047140309,0.18416889833011346,-0.4073172374945777,-0.2982131942226654,-0.21711998614121564,-0.9736808130678221,-0.5925425726233732,2.4864024059734438,0.15074780680637234,0.4307414709724206,0.28873492054587724,-0.07037385255590428,0.7154050127727813,-0.15733852694879238,0.48627645347621756,0.9702138204380164,-0.03357120015799363,0.9238320814734324,-0.5055524726820021,0.2748015660620713,-1.0928759066944331,0.19852035443659855,-0.1766523805910776,-0.5327502745533867,0.6805819551434403,0.7803776494873007,0.49716557565144365,0.7837768403062716,0.4055545272666925,-0.8939756163893091,0.4542234331544056,1.2972610743396233,-0.1743449562009207,0.8579555140037001,-0.12985210729421198,0.019699370316765562
s25_sa_4,-1.089816678922461,-1.1291144411407046,0.2778336917289674,0.7581412524133783,0.8854787782969246,-0.06662068523452558,0.15611438723579224,-1.2358224416706363,0.7700354213257846,0.4951843014339812,0.20918141556514963,0.9750508483677885,0.5389634463593258,0.49521152747185565,0.4378880460049473,-0.2201273152683153,0.594470272857675,-0.15008624969273776,0.09507429286699179,0.2554524998902686,0.9076153767530778,-0.8671041372360346,-0.4523651842068455,-1.2551780630188278,0.8394205138884978,-1.427581993408751,-0.17367649584571027,0.5329591329403472,-1.0199224090416767,0.1804121095700656,0.10100030105100297,0.7060936087034712,-0.1949144500617498,-0.9750913766161484,0.14653174858985965,1.8999776022933006,-1.5556342709615674,1.64179021124573,-0.9045351429554963,0.3334681682262345,-0.7285949951689127,0.7629327323745579,-0.10880161918807926,0.01618590103520775,-1.3056547096592321,1.7888054512754277,-2.4351936466365114,1.0212849720655355,1.8926297806274166,0.5029496969372418,3.690435107248668,-0.6324137135282523,1.802712693372053,-0.012772612538938823,-0.6248974513011912,0.05427256182696266,0.9959801640788163,0.4262742707516601,0.47916611060117814,1.2054914138529045,-0.7804989252139932,0.26216050438492483,-0.12985227954168205,0.5969827973696934
s25_sa_5,-1.0163203442676894,-1.1948853168184619,-0.13944147975439375,2.159548324311947,0.24771604157893656,-0.28944761841350064,1.652578044082508,-0.6412408972532578,-0.1448874973072828,0.918233310474425,-0.8659039558147666,0.332720760523276,1.0930732570085304,-0.6019909926331084,0.7920022998245745,0.2900600041737922,0.476965887033521,-0.36271338530306546,-0.3084300765178138,0.7985179497503324,1.708138792909645,1.3192843275268764,-0.9442818654229462,-0.18696088377599734,2.0829231443526433,-0.6369644050999771,0.12533261349454655,0.15542256988374062,-0.9270264569862453,-0.4799339634623574,-0.7864254982557964,-0.8628974250009018,-0.06624123184458058,-1.0407339239646998,-1.3806284246201015,1.8362106859080256,-3.6353396893710808,0.5386365314004924,0.18475210971378153,0.45366614000293537,-1.9608523121319361,1.4963755892981183,-2.0154571039669826,0.9061021786886744,-1.4085181657805292,1.168385172267617,-0.4189437187588274,1.0323766588444208,0.8724392826231666,0.7334059895427194,1.8327811117278074,3.0100551964014373,0.4220604665927936,1.2776574520040278,-1.3946555430421717,1.880490701148913,1.0956948869854486,0.9452961875810023,1.8440709717935495,-0.45724503840353853,0.2631915714844637,-0.20093907735655192,-0.1298523548094841,-0.40903778071004304
s25_su_1,-0.7788961119462472,-0.8901293453053751,0.9561018802589015,1.380833870294952,0.4921514729762025,-0.4230588786065629,0.7025860858578911,-0.2143198588300712,-0.07881497631551516,0.2230410018576001,-0.6547421930982292,-0.45445333518078446,0.25317516820334435,-1.1903222950274726,0.6975477506522682,1.5899549169100058,0.5838037853384318,-0.41197571051234705,-0.23800278828205418,2.3304254324067957,0.6101481970013732,0.3553627956641768,-1.7387828685365057,1.5396887951675209,1.286500563098773,-0.42151693141949237,-0.20355053831723616,1.0862510212224654,0.26536899843260475,0.7265975663256555,0.2697275234498302,0.30257624019921797,1.0684910083395782,-0.6109652441350502,-0.09193830069526972,2.281191882579587,-0.2913993805757701,1.8396202684896474,-2.127703788014081,1.8845080685963207,-0.5092905691817375,1.1085110018589184,-0.6272999497527982,0.8524164207165027,-0.3019622902653845,-0.42022058543455376,3.6120645843407035,1.6459531102681804,-0.5228012240171213,0.8194448680981278,0.4721173105158266,3.836885523927424,0.9788000660909346,4.105303488702385,-0.5853880448730535,5.329063641860333,-0.16778829456337505,1.707391696491309,0.2795037640420792,1.7933283117843157,0.3811799046203545,1.1600644631154922,-0.1298524236671162,0.7489711142318013
s25_su_2,-0.8324677997434297,-0.9017085976441925,-0.14926108233686816,1.3153321037824055,0.3629609813781913,0.037155824402577656,0.6837015011758371,-0.02317857251780967,0.28862455125019154,1.021143138054956,-0.08525215483790365,-0.5880454206221072,0.5083996572498527,-0.9466338925479539,2.068518850432043,-0.4183093934587808,0.9893356146135807,-1.4645928516414324,1.0876509678513624,1.0490834209563207,1.3587136820815073,-0.19421160764190484,-1.6522236097361909,0.3289252477678983,1.5403122298922765,-0.7367662634137,1.0617433123813584,1.314794416920988,-1.2858279831249386,-1.0714412337709063,-0.9219838800338229,-1.0177907244804159,-0.1501421899218576,-0.5742766947007489,0.13117170562800448,1.9367708348521193,0.8025475700680206,1.7279846142613515,1.530136764763455,0.7843547340479519,-0.0921109852280884,1.6299401263431363,-1.5411970180411068,0.8266494802314132,-1.6982154024900227,-0.25835590164946276,1.0848354839817003,0.06980855956150582,1.3903030630113697,0.22296762734382677,-0.23708356996544805,1.696869990026364,-2.374409137969931,0.8005612172273843,-0.6372920782717499,1.6934669922214298,1.7420585189784148,1.0988383276240437,-0.3147155805740598,1.6019782603706318,0.15874346633085054,-0.8452020260985897,-0.12985210591568083,-0.7532317670573533
s25_su_3,-0.9683073563795754,-1.139180095016945,2.5823672859002476,1.787528606405737,0.7061883836727297,-0.041737971643307614,1.0269549144632697,1.92973308757038,0.31250868618162936,0.19885841795391324,0.3469403902572159,-0.5491074526716422,1.3077125165329109,-0.6095146351599502,1.247404893703521,0.08348910614268963,1.0683804746442684,-1.310114519887386,0.27497917775664804,0.6186403177656408,2.7298779144672625,0.3652504735242306,-0.9538137933924898,1.211044056479892,1.7658720548217295,-0.6625337429819049,-1.3215256627949459,0.6473297116257464,-0.5842783609227191,-1.2086629790104455,-0.9033775049048294,-0.7342357121331778,0.3551447459426401,-1.0131132830553535,-2.5180694229477534,0.7407069421080874,-0.7314514176181747,1.6114614245797996,0.5094016434184908,0.9148070665180971,1.293690651966821,-0.5433341300419916,0.3396705655401005,1.8317547015357134,-1.2629415829797608,-0.16176242691468395,0.8040757662909255,0.7054246584855806,-0.8784056050067529,-0.2255272954380601,1.342170159563126,1.233397827754746,-0.4613834210472323,0.3545088579019971,-0.03337110222849982,1.3583147554064712,1.2668516321172265,-0.3715503078045771,3.0810786959523835,-0.28640001344939875,0.5230252063701807,-0.5180116485766564,-0.1298520149326234,-0.1769580651518793
s25_su_4,-0.9559461391378122,-1.0167016109578562,1.123152662017028,1.3136609511159036,0.8580026673507591,0.11540149013723174,0.8186630367331155,-0.7281351850293607,0.22299848156687763,-0.3018056767190799,0.511112173880922,-0.5727402934114548,0.7608860562381666,-0.4598604675053961,1.102969378655531,-0.07255521047396032,1.4526430633647525,-0.06758243312268124,0.20746397995291863,1.0718698439126049,1.6285761122409863,-0.7752301736797463,-1.310489862525091,1.6345388379267805,1.5560350087056631,-0.03275190616734106,-0.6012907106920804,0.569707063922304,-1.0961076008093018,-0.8785466561194509,-0.93743506236199,-1.152982273532147,-0.06699370680491493,-0.7668329022578297,1.3570258314247245,2.4994813531556375,0.7612359399496882,2.499763390375919,0.22933477202927818,2.2844329817468374,-1.728652777787094,0.36591581175622717,-1.2584960543510633,1.0382441016725343,-0.2518663561642017,0.28364988657657264,1.5396149421807255,0.3083640785136422,0.4793140092902041,1.045611893139566,-1.116991246867737,2.258310366638383,-0.5925716894958724,0.4155868694511994,1.8899168626954392,5.43273088003267,0.828948865559772,1.6432127397123495,-1.2448383707422588,1.415268407480563,0.08153195172223326,-0.6253699432304946,-0.12985238644677452,-1.0767140467967198
s25_su_5,-0.9180925567315982,-0.8335925802969314,-0.027185766638614724,1.709209770761285,1.274748117645439,0.8616967612761319,0.5959149583178177,1.7657844682301715,0.12158459217808391,0.12600803454689585,-0.8098202028959011,0.227239462819799,-0.011724008380995299,0.7120189559630522,1.2731403749040406,0.5579701844474624,0.8671430771715607,0.15683841431854703,0.3409471128633128,1.9280930059337116,0.7557644116538469,-0.5453221452584339,-0.4282212097541018,-1.1867501027531913,1.6695379060561841,0.25098630374786457,0.47842635734898836,1.7924365088809164,-1.3145024633441813,-1.027084138539307,-0.9790314621555337,-1.278779984550375,3.401163385375979,-0.5661205954536117,-4.494742815733011,2.5100941349594126,2.0345858804958925,2.1074659002799234,1.1920175913562108,3.0163549376130847,-0.9969979050786338,2.656034417360322,-1.2704891076623819,1.7320894462202725,-1.7010407364999542,1.0590293087984817,2.287626230286134,2.6977354426640185,-1.4496943228213486,1.8416099249729263,0.5911542185718366,3.402981233187116,-1.8023040380307127,1.492412183464178,0.48116900315267075,0.9911727527290412,3.3323049803506954,1.6304679381379683,4.2591929960459884,1.8936523242695538,0.09765729402370785,-0.3052093521337097,-0.1298527097123346,-1.1782705192524037
s26_an_1,-0.20812508248849562,-0.033042417659823985,-0.8798460766571586,-0.5067463629603597,-0.6442099582055287,-0.39172030503508193,-0.4208748712574615,2.000612805543192,-1.6199249952996573,1.8287295258393268,0.10100281371952352,0.8335142971133527,-0.2008552435096553,0.37600013595576315,0.4253857406331519,0.5744356210899776,0.12718520352099333,0.2978338415059595,-0.0931689001348391,-0.9781255661273016,-1.1070941072008933,0.678307458540478,-1.0635015448221252,0.0834244000670265,0.5207933057480405,-0.8223501737409422,0.24307706499218745,-0.14590974936708034,0.780049253085795,1.8562997347252044,1.3300401011856038,1.3974057491234873,-0.19927880483168886,0.14250344997432032,0.18640413002064166,0.7948873924644468,0.24504883866502145,-0.06922342901142449,1.0356294693287913,0.2321942411130017,0.0971457135650199,1.059746705374614,-0.21899151412260995,0.8565772456207204,0.2912887991927699,-0.36982398992075527,0.11564612427311415,0.4465641168645011,-0.19385905031643288,0.09476561081571842,0.25200406282285737,-0.5050296909958443,-0.20244690955753644,0.7447001923369589,-0.7233726898316603,-0.12405179844270128,-0.45512823939103647,-0.9800052082782618,-0.26018940483304265,0.2717379914838361,0.03350772172057475,1.6064510105832257,-0.12985243745242792,0.7591547533022903
